onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
20395.299199999998	0.05519999999887659	Ripples						0.05519999999887659	20395.3272	16.73718047190386	150.41731335765974	970.1248942154502	
20395.4496	0.046399999999266583	Ripples						0.046399999999266583	20395.467999999997	24.534206683032544	155.7824662270795	1239.670915508992	
20395.583199999997	0.042400000002089655	Ripples						0.042400000002089655	20395.611999999997	19.485505015134038	151.9230914045085	1084.7614131570945	
20401.270399999998	0.021600000000034925	Ripples						0.021600000000034925	20401.2784	13.683682467349893	163.33197007687667	794.6291798570705	
20411.5752	0.04079999999885331	Ripples						0.04079999999885331	20411.595999999998	12.08816446602876	148.30051725727245	837.6103856869695	
20418.104799999997	0.042400000002089655	Ripples						0.042400000002089655	20418.126399999997	25.341445499046547	155.71366185425364	1324.3639816823202	
20418.807999999997	0.08880000000135624	Ripples						0.08880000000135624	20418.865599999997	25.225555480180194	152.7029098788883	1082.5422338150058	
20419.296	0.07679999999891152	Ripples						0.07679999999891152	20419.365599999997	9.162918112180007	152.75021204986342	678.5579910683745	
20419.4184	0.04799999999886495	Ripples						0.04799999999886495	20419.4328	12.88060051644905	163.66965237209362	897.3671401139147	
20421.3056	0.07279999999809661	Ripples						0.07279999999809661	20421.331199999997	8.552484737534359	149.13867318529913	635.0802044327129	
20425.325599999996	0.021600000000034925	Ripples						0.021600000000034925	20425.339999999997	7.378165165856172	154.05636121585496	624.6528170070671	
20425.5136	0.05760000000009313	Ripples						0.05760000000009313	20425.5248	30.684434949266876	156.0912195354715	1372.4081456050294	
20427.1648	0.03600000000005821	Ripples						0.03600000000005821	20427.18	17.928605234677384	156.95282536597736	1101.7329998391308	
20429.9632	0.030399999999644933	Ripples						0.030399999999644933	20429.9744	17.562736802671026	158.471224748575	1001.4302640018317	
20430.464	0.06719999999768334	Ripples						0.06719999999768334	20430.503999999997	24.067358326673226	152.59566493581963	1323.869163522395	
20431.2192	0.048799999996845145	Ripples						0.048799999996845145	20431.247199999998	19.330565125364576	150.5570506343495	1065.0369918436245	
20434.548799999997	0.1088000000017928	Ripples						0.1088000000017928	20434.6504	11.740781319213797	156.22687173176013	786.1334766434918	
20434.744	0.02479999999923166	Ripples						0.02479999999923166	20434.760799999996	5.523417210383547	154.83654580350745	593.9397809947061	
20438.106399999997	0.03919999999925494	Ripples						0.03919999999925494	20438.1288	27.855819475262713	159.350205100986	1386.926549397577	
20441.1936	0.059999999997671694	Ripples						0.059999999997671694	20441.203999999998	7.606613428884414	156.4407646339637	736.6875248272796	
20441.5192	0.02479999999923166	Ripples						0.02479999999923166	20441.536	14.69815045477845	162.15380246861147	894.965198848408	
20441.7352	0.04160000000047148	Ripples						0.04160000000047148	20441.76	28.96903851071862	155.88169296011074	1382.459545327388	
20441.8664	0.030399999999644933	Ripples						0.030399999999644933	20441.8824	25.832535700620134	163.80611719697177	1252.5241038613112	
20444.767999999996	0.03920000000289292	Ripples						0.03920000000289292	20444.786399999997	29.476820734244253	157.43788144979973	1380.261433852137	
20444.865599999997	0.044799999999668216	Ripples						0.044799999999668216	20444.885599999998	46.53855225354425	155.51828109311347	1764.0105104360234	
20445.1808	0.047200000000884756	Ripples						0.047200000000884756	20445.217599999996	20.358562734484742	154.4266377286329	923.9951975433886	
20445.261599999998	0.03680000000167638	Ripples						0.03680000000167638	20445.284	15.851982167984719	154.00984833968062	803.8470065358387	
20445.4224	0.05039999999644351	Ripples						0.05039999999644351	20445.4416	16.805061103134467	150.71257454539975	985.2425443496597	
20447.244799999997	0.09200000000055297	Ripples						0.09200000000055297	20447.3088	17.89700683420082	147.1034554188369	1052.2782348432413	
20449.608	0.032799999997223495	Ripples						0.032799999997223495	20449.62	6.050964599296049	153.23851684032047	563.9308025988328	
20449.7232	0.0415999999968335	Ripples						0.0415999999968335	20449.7512	15.204489094394487	156.8768528543036	1005.5497739198169	
20455.9992	0.051200000001699664	Ripples						0.051200000001699664	20456.030399999996	18.364682039143204	149.295933918086	1026.950442459285	
20456.140799999997	0.0591999999996915	Ripples						0.0591999999996915	20456.155199999997	17.133882409268885	155.37787683196905	1092.5882152903027	
